date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2012-01-06 07:00:00,21.5655,68.24922,15.4655,23.014845,0.0,0.0,0.0,0.0,1015.9,977.5709,2.4,2.0,1.0,0.0,5.8603754,6.9899354,169.3804,168.11136,19.44,2012,1,7
2012-01-06 08:00:00,22.515501,62.978096,15.1154995,24.080997,0.0,0.0,0.0,0.0,1014.7,976.53625,27.9,16.0,22.0,1.0,5.4477882,6.519877,187.59456,186.3401,25.919998,2012,1,8
2012-01-06 09:00:00,22.865501,60.087692,14.7155,23.712065,0.0,0.0,0.0,0.0,1013.8,975.71454,22.2,12.0,19.0,0.0,4.896529,6.489992,197.10281,199.44012,24.84,2012,1,9
2012-01-06 10:00:00,22.865501,58.74512,14.3654995,23.493217,0.0,0.0,0.0,0.0,1013.6,975.52203,23.4,14.0,18.0,0.0,5.506941,6.9899354,191.30989,191.88864,22.319998,2012,1,10
2012-01-06 11:00:00,22.615501,59.835545,14.4155,23.516754,0.3,0.3,0.0,0.0,1013.3,975.20154,27.599998,18.0,19.0,0.0,3.7585104,5.6920996,196.69933,198.43504,19.8,2012,1,11
2012-01-06 12:00:00,21.4155,66.06091,14.815499,22.74698,0.5,0.5,0.0,0.0,1013.5,975.2423,23.1,13.0,19.0,0.0,1.835647,2.5959969,78.6901,146.3099,9.36,2012,1,12
2012-01-06 13:00:00,19.6655,73.587685,14.815499,20.374754,0.0,0.0,0.0,0.0,1013.8,975.30756,21.9,9.0,23.0,0.0,6.1094027,6.151683,44.999897,69.44387,7.2,2012,1,13
2012-01-06 14:00:00,18.0655,81.32027,14.815499,18.689947,0.0,0.0,0.0,0.0,1014.1,975.3895,20.099998,9.0,20.0,0.0,6.696387,13.1041975,53.74608,69.075424,12.959999,2012,1,14
2012-01-06 15:00:00,16.865501,86.5953,14.6154995,17.23943,0.0,0.0,0.0,0.0,1015.0,976.09863,18.3,3.0,26.0,0.0,7.9036193,16.965895,59.93151,72.718414,15.119999,2012,1,15
2012-01-06 16:00:00,16.265501,89.09444,14.4655,16.488672,0.0,0.0,0.0,0.0,1015.3,976.30835,10.200001,2.0,14.0,0.0,8.557102,18.709612,67.75093,78.90632,16.56,2012,1,16
2012-01-06 17:00:00,15.565499,91.67471,14.2155,15.709362,0.0,0.0,0.0,0.0,1015.7,976.6005,6.6000004,0.0,11.0,0.0,8.473393,19.813087,77.735245,87.91749,16.56,2012,1,17
2012-01-06 18:00:00,15.0155,93.14054,13.9155,15.131834,0.0,0.0,0.0,0.0,1015.5,976.33545,2.4,0.0,4.0,0.0,7.92,19.652176,90.0,98.42689,15.4800005,2012,1,18
2012-01-06 19:00:00,14.9155,91.6344,13.565499,15.007498,0.0,0.0,0.0,0.0,1015.3,976.1299,2.7,0.0,3.0,3.0,7.2359104,18.792551,95.7105,106.699326,14.04,2012,1,19
2012-01-06 20:00:00,14.6154995,92.21481,13.3654995,14.827131,0.0,0.0,0.0,0.0,1015.4,976.186,2.7,1.0,3.0,0.0,5.937272,16.92383,104.03627,113.838745,12.599999,2012,1,20
2012-01-06 21:00:00,14.1154995,93.39859,13.065499,13.938433,0.0,0.0,0.0,0.0,1014.9,975.63873,4.2000003,0.0,7.0,0.0,7.8954163,14.88242,114.22774,122.15227,10.440001,2012,1,21
2012-01-06 22:00:00,13.6154995,94.915245,12.815499,13.724785,0.0,0.0,0.0,0.0,1014.9,975.572,21.300001,5.0,27.0,2.0,5.3517847,9.686609,132.27362,138.01286,10.440001,2012,1,22
2012-01-06 23:00:00,13.3654995,95.529625,12.6655,13.331289,0.0,0.0,0.0,0.0,1014.8,975.4423,47.7,23.0,45.0,0.0,5.991594,9.449572,122.73522,139.63554,10.440001,2012,1,23
2012-01-07 00:00:00,13.1154995,95.20802,12.3654995,13.009394,0.0,0.0,0.0,0.0,1014.9,975.5048,24.6,6.0,30.0,4.0,5.8048253,8.714677,119.74479,141.7098,9.36,2012,1,0
2012-01-07 01:00:00,13.1154995,95.20802,12.3654995,12.921194,0.0,0.0,0.0,0.0,1015.7,976.27374,11.4,1.0,6.0,23.0,6.4096174,9.085988,128.15727,146.3099,8.64,2012,1,1
2012-01-07 02:00:00,12.6154995,96.45209,12.065499,12.544453,0.0,0.0,0.0,0.0,1016.7,977.1674,12.9,3.0,2.0,30.0,4.896529,11.27553,162.89719,163.30067,9.72,2012,1,2
2012-01-07 03:00:00,15.3654995,90.77482,13.8654995,15.803835,0.0,0.0,0.0,0.0,1018.0,978.7854,21.599998,14.0,2.0,26.0,5.5887027,11.304229,165.06853,170.83772,13.32,2012,1,3
2012-01-07 04:00:00,18.1655,80.55117,14.7655,18.881786,0.0,0.0,0.0,0.0,1018.9,980.0194,14.700001,11.0,7.0,2.0,5.937272,8.049845,165.96373,169.6952,15.119999,2012,1,4
2012-01-07 05:00:00,20.615501,71.886154,15.3654995,21.579168,0.0,0.0,0.0,0.0,1018.9,980.33636,8.7,8.0,2.0,1.0,5.8048253,7.2805495,172.87508,171.46931,15.84,2012,1,5
2012-01-07 06:00:00,22.4155,64.59414,15.4155,23.935226,0.0,0.0,0.0,0.0,1017.8,979.5071,7.5,2.0,9.0,1.0,5.7599998,7.208994,180.0,182.86235,15.84,2012,1,6
2012-01-07 07:00:00,22.865501,58.74512,14.3654995,23.651806,0.1,0.1,0.0,0.0,1016.9,978.6981,23.099998,2.0,35.0,1.0,5.2416787,6.725354,195.94547,195.52417,16.919998,2012,1,7
2012-01-07 08:00:00,23.265501,54.97519,13.7155,23.803865,0.0,0.0,0.0,0.0,1015.9,977.78595,18.9,4.0,19.0,13.0,4.510787,5.634891,208.61037,206.56499,15.84,2012,1,8
2012-01-07 09:00:00,23.7155,51.621212,13.1655,24.120413,0.0,0.0,0.0,0.0,1015.2,977.1686,20.4,9.0,12.0,17.0,4.198285,5.00128,239.0363,239.74365,14.759999,2012,1,9
2012-01-07 10:00:00,23.7155,50.28913,12.7655,24.048805,0.0,0.0,0.0,0.0,1015.1,977.07227,21.300001,1.0,0.0,68.0,3.671294,4.73506,281.3099,278.74606,12.959999,2012,1,10
2012-01-07 11:00:00,23.265501,52.86829,13.1154995,23.640718,0.0,0.0,0.0,0.0,1015.0,976.9197,23.100002,3.0,0.0,68.0,4.198285,6.193674,329.03632,324.46225,11.879999,2012,1,11
2012-01-07 12:00:00,22.115501,58.565422,13.6154995,22.27413,0.0,0.0,0.0,0.0,1015.4,977.15936,31.5,9.0,4.0,70.0,6.87779,11.570515,353.9911,354.64426,9.0,2012,1,12
2012-01-07 13:00:00,20.2155,65.38121,13.5155,20.18694,0.0,0.0,0.0,0.0,1016.3,977.78326,38.1,11.0,1.0,92.0,7.928178,17.731598,2.6025116,5.8262515,11.879999,2012,1,13
2012-01-07 14:00:00,18.7155,70.8421,13.315499,18.289333,0.0,0.0,0.0,0.0,1017.1,978.3596,45.3,16.0,3.0,97.0,10.182337,22.530937,8.130019,12.926001,16.919998,2012,1,14
2012-01-07 15:00:00,17.9155,75.46346,13.5155,17.312504,0.0,0.0,0.0,0.0,1018.1,979.2173,41.7,13.0,1.0,98.0,11.874544,24.248613,14.036275,18.166054,20.880001,2012,1,15
2012-01-07 16:00:00,17.2155,81.47334,14.0155,16.811956,0.0,0.0,0.0,0.0,1018.6,979.60645,37.800003,10.0,0.0,96.0,11.726277,24.40046,17.87879,21.644505,21.599998,2012,1,16
2012-01-07 17:00:00,16.6655,86.018105,14.315499,16.48193,0.0,0.0,0.0,0.0,1019.0,979.9188,29.4,2.0,0.0,92.0,10.966713,23.188583,23.198618,27.758451,20.880001,2012,1,17
2012-01-07 18:00:00,16.0655,89.65649,14.3654995,16.041092,0.0,0.0,0.0,0.0,1018.6,979.45496,28.5,1.0,0.0,92.0,10.00256,21.889065,30.256361,36.30459,19.08,2012,1,18
2012-01-07 19:00:00,15.7655,91.09619,14.315499,15.877472,0.0,0.0,0.0,0.0,1018.2,979.03076,28.2,4.0,1.0,80.0,8.942214,20.12461,40.10085,47.174767,18.0,2012,1,19
2012-01-07 20:00:00,15.2155,93.452934,14.1655,15.425558,0.0,0.0,0.0,0.0,1017.9,978.6695,21.0,0.0,0.0,70.0,7.8954163,18.875126,46.8476,55.09743,15.4800005,2012,1,20
2012-01-07 21:00:00,14.815499,94.96135,14.0155,15.154758,0.0,0.0,0.0,0.0,1017.4,978.1353,24.3,2.0,0.0,75.0,6.638072,16.87398,40.601215,56.309914,14.04,2012,1,21
2012-01-07 22:00:00,14.315499,96.49804,13.7655,14.4993725,0.0,0.0,0.0,0.0,1017.3,977.9725,95.700005,81.0,0.0,76.0,7.0911775,16.08761,23.962492,40.462154,11.879999,2012,1,22
2012-01-07 23:00:00,13.9155,97.43437,13.5155,14.09897,0.0,0.0,0.0,0.0,1017.2,977.823,99.899994,88.0,0.0,69.0,6.489992,15.124284,19.440128,38.23387,10.799999,2012,1,23
2012-01-08 00:00:00,13.6154995,98.065796,13.315499,13.729401,0.0,0.0,0.0,0.0,1017.5,978.0712,100.0,100.0,0.0,66.0,6.489992,14.113652,19.440128,37.746864,10.08,2012,1,0
2012-01-08 01:00:00,13.1655,98.70233,12.9655,13.109875,0.0,0.0,0.0,0.0,1017.9,978.3952,96.0,100.0,0.0,20.0,6.830519,12.4811535,18.435053,33.231728,10.08,2012,1,1
2012-01-08 02:00:00,12.9655,99.02381,12.815499,12.657017,0.0,0.0,0.0,0.0,1018.7,979.1369,94.5,100.0,0.0,15.0,8.217153,10.990322,28.810698,31.607454,10.08,2012,1,2
2012-01-08 03:00:00,15.315499,94.980385,14.5155,15.553074,0.0,0.0,0.0,0.0,1019.6,980.3172,93.9,100.0,0.0,13.0,8.587338,11.183201,33.023872,33.178535,15.119999,2012,1,3
2012-01-08 04:00:00,17.9155,84.23036,15.2155,18.489285,0.0,0.0,0.0,0.0,1020.2,981.2371,96.6,100.0,0.0,22.0,8.0899935,9.885262,32.275623,33.111355,18.72,2012,1,4
2012-01-08 05:00:00,19.6655,78.46508,15.815499,20.634094,0.0,0.0,0.0,0.0,1020.2,981.4646,100.0,99.0,0.0,38.0,6.989936,8.587338,34.50859,33.023872,18.359999,2012,1,5
2012-01-08 06:00:00,21.0655,69.92346,15.3654995,22.206163,0.2,0.2,0.0,0.0,1019.4,980.87506,71.1,41.0,31.0,52.0,6.3690495,7.8954163,42.709366,43.152412,18.359999,2012,1,6
2012-01-08 07:00:00,19.9655,72.69833,14.9155,20.700094,0.2,0.2,0.0,0.0,1018.2,979.57916,59.7,27.0,30.0,58.0,6.193674,7.7879906,35.537766,33.6901,18.0,2012,1,7
2012-01-08 08:00:00,20.8155,66.36272,14.315499,21.183214,0.1,0.1,0.0,0.0,1017.2,978.7261,48.600002,23.0,32.0,29.0,7.172949,9.107359,17.52567,18.435053,19.08,2012,1,8
2012-01-08 09:00:00,21.115501,62.461617,13.6655,20.966167,0.0,0.0,0.0,0.0,1016.2,977.8025,35.4,17.0,31.0,5.0,9.114471,11.659777,9.090207,8.8805895,20.519999,2012,1,9
2012-01-08 10:00:00,20.9155,61.60836,13.2655,20.327543,0.0,0.0,0.0,0.0,1015.3,976.9108,25.8,11.0,26.0,1.0,11.165805,14.77755,358.15244,357.20734,22.319998,2012,1,10
2012-01-08 11:00:00,20.2155,64.32506,13.2655,19.522968,0.0,0.0,0.0,0.0,1015.9,977.39844,21.6,10.0,21.0,0.0,11.885453,16.923828,358.26434,358.78116,22.68,2012,1,11
2012-01-08 12:00:00,18.9655,69.74449,13.315499,18.606646,0.0,0.0,0.0,0.0,1016.1,977.43005,21.0,10.0,20.0,0.0,9.72,18.72346,360.0,1.101687,19.44,2012,1,12
2012-01-08 13:00:00,17.4155,76.371826,13.2155,17.179195,0.0,0.0,0.0,0.0,1016.7,977.8055,12.299999,7.0,10.0,0.0,8.647496,19.881649,2.385899,5.19435,15.84,2012,1,13
2012-01-08 14:00:00,16.5655,80.59713,13.2155,16.261398,0.0,0.0,0.0,0.0,1017.7,978.6557,13.200001,10.0,7.0,0.0,9.114471,20.545246,9.090207,11.1130085,15.84,2012,1,14
2012-01-08 15:00:00,15.7155,85.08629,13.2155,15.50515,0.0,0.0,0.0,0.0,1018.2,979.02435,14.4,8.0,12.0,0.0,8.473393,20.523157,12.26477,15.255177,16.199999,2012,1,15
2012-01-08 16:00:00,15.1655,87.85312,13.1655,14.925913,0.0,0.0,0.0,0.0,1018.5,979.2395,12.9,7.0,11.0,0.0,8.557102,20.49156,14.620926,18.435053,16.199999,2012,1,16
2012-01-08 17:00:00,14.565499,90.72001,13.065499,14.377615,0.0,0.0,0.0,0.0,1018.5,979.1595,10.5,7.0,7.0,0.0,7.968939,19.191748,18.435053,23.198618,15.84,2012,1,17
2012-01-08 18:00:00,13.9655,93.08625,12.8654995,13.789715,0.0,0.0,0.0,0.0,1018.3,978.88715,1.8000001,0.0,3.0,0.0,7.42159,18.837322,22.833694,26.075302,15.4800005,2012,1,18
2012-01-08 19:00:00,13.2155,95.5245,12.5155,12.909056,0.0,0.0,0.0,0.0,1017.9,978.40173,0.6,0.0,1.0,0.0,7.5170207,19.008547,16.699326,24.623547,14.04,2012,1,19
2012-01-08 20:00:00,12.815499,96.77495,12.315499,12.39299,0.0,0.0,0.0,0.0,1017.7,978.1557,0.6,0.0,1.0,0.0,7.8625183,18.720001,15.945477,22.61991,13.679999,2012,1,20
2012-01-08 21:00:00,12.6655,97.089905,12.2155,12.223724,0.0,0.0,0.0,0.0,1017.4,977.84705,9.9,11.0,0.0,0.0,7.771331,18.11841,13.392516,20.955858,13.679999,2012,1,21
2012-01-08 22:00:00,12.565499,97.40753,12.1655,12.133347,0.0,0.0,0.0,0.0,1017.3,977.73724,15.299999,17.0,0.0,0.0,7.5942073,17.555305,5.4402504,15.461285,13.679999,2012,1,22
2012-01-08 23:00:00,12.565499,97.08767,12.1154995,12.169426,0.0,0.0,0.0,0.0,1017.4,977.8334,9.9,11.0,0.0,0.0,7.2359104,15.725037,5.7105074,15.945477,13.679999,2012,1,23
2012-01-09 00:00:00,12.1655,97.39948,11.7655,11.814135,0.0,0.0,0.0,0.0,1017.6,977.97156,12.599999,14.0,0.0,0.0,6.162207,14.345898,6.70975,17.52567,12.959999,2012,1,0
2012-01-09 01:00:00,11.9655,97.07413,11.5155,11.697379,0.0,0.0,0.0,0.0,1018.0,978.32886,27.9,31.0,0.0,0.0,5.0528407,12.864649,4.085537,17.92802,11.5199995,2012,1,1
2012-01-09 02:00:00,11.9655,96.434265,11.4155,11.615648,0.0,0.0,0.0,0.0,1019.2,979.4821,40.5,45.0,0.0,0.0,5.3999996,10.24578,360.0,18.435053,10.799999,2012,1,2
2012-01-09 03:00:00,12.9155,90.90562,11.4655,12.422127,0.0,0.0,0.0,0.0,1020.4,980.76416,62.1,69.0,0.0,0.0,6.489992,8.049845,19.440128,26.564985,15.84,2012,1,3
2012-01-09 04:00:00,13.9155,85.738495,11.565499,13.336584,0.0,0.0,0.0,0.0,1021.3,981.7643,44.1,49.0,0.0,0.0,7.289445,9.387651,32.905247,32.471172,17.64,2012,1,4
2012-01-09 05:00:00,15.6655,76.34255,11.5155,15.230391,0.0,0.0,0.0,0.0,1021.3,981.9982,29.699999,33.0,0.0,0.0,6.193674,7.491114,35.537766,35.217674,18.72,2012,1,5
2012-01-09 06:00:00,17.115501,64.70975,10.4155,16.658558,0.0,0.0,0.0,0.0,1020.5,981.4207,9.0,10.0,0.0,0.0,5.315336,6.6087217,28.30066,29.357658,19.08,2012,1,6
2012-01-09 07:00:00,18.0655,58.747578,9.8654995,18.230923,0.0,0.0,0.0,0.0,1019.2,980.2949,0.9,1.0,0.0,0.0,5.2416787,6.379216,15.945477,16.389616,18.0,2012,1,7
2012-01-09 08:00:00,18.7155,55.83827,9.7155,18.699356,0.0,0.0,0.0,0.0,1018.3,979.5139,9.0,10.0,0.0,0.0,6.130579,7.5685663,3.3664,2.7262611,18.72,2012,1,8
2012-01-09 09:00:00,19.0655,52.826603,9.2155,17.952904,0.0,0.0,0.0,0.0,1017.3,978.5971,16.199999,18.0,0.0,0.0,7.92,9.72,360.0,360.0,19.8,2012,1,9
2012-01-09 10:00:00,18.9655,51.220875,8.6655,17.39648,0.0,0.0,0.0,0.0,1017.7,978.96924,13.5,15.0,0.0,0.0,8.350138,10.495713,7.4313188,5.9060555,20.16,2012,1,10
2012-01-09 11:00:00,18.5655,50.768307,8.1655,16.771986,0.0,0.0,0.0,0.0,1018.0,979.20593,1.8,2.0,0.0,0.0,9.0,12.313893,16.26028,15.255177,19.8,2012,1,11
2012-01-09 12:00:00,17.3155,56.81271,8.6655,16.14296,0.0,0.0,0.0,0.0,1017.7,978.7542,0.9,1.0,0.0,0.0,5.634891,14.168641,26.564985,27.216026,16.919998,2012,1,12
2012-01-09 13:00:00,15.7155,62.05134,8.4655,14.322117,0.0,0.0,0.0,0.0,1018.0,978.83203,0.0,0.0,0.0,0.0,6.792466,16.87398,32.005356,33.6901,12.24,2012,1,13
2012-01-09 14:00:00,14.3654995,66.76842,8.2655,12.848093,0.0,0.0,0.0,0.0,1019.0,979.6136,0.0,0.0,0.0,0.0,7.289445,18.218275,32.905247,37.775745,12.24,2012,1,14
2012-01-09 15:00:00,13.2655,70.74447,8.065499,11.697056,0.0,0.0,0.0,0.0,1019.5,979.94635,0.0,0.0,0.0,0.0,7.289445,19.174856,32.905247,39.6678,12.599999,2012,1,15
2012-01-09 16:00:00,12.4655,73.788795,7.9155,10.9028225,0.0,0.0,0.0,0.0,1020.0,980.31866,0.0,0.0,0.0,0.0,6.989936,18.626305,34.50859,41.081665,12.599999,2012,1,16
2012-01-09 17:00:00,11.7655,76.74279,7.8155003,10.206529,0.0,0.0,0.0,0.0,1020.2,980.4159,0.0,0.0,0.0,0.0,6.792466,18.11841,32.005356,40.971645,12.599999,2012,1,17
2012-01-09 18:00:00,11.1154995,79.842,7.7655,9.569408,0.0,0.0,0.0,0.0,1019.8,979.94275,0.0,0.0,0.0,0.0,6.6185193,17.49615,22.380184,36.634212,12.599999,2012,1,18
2012-01-09 19:00:00,10.315499,83.066246,7.5655003,8.738485,0.0,0.0,0.0,0.0,1019.4,979.44824,0.0,0.0,0.0,0.0,6.489992,17.287498,19.440128,31.372961,14.4,2012,1,19
2012-01-09 20:00:00,9.7655,85.88513,7.5155,8.091145,0.0,0.0,0.0,0.0,1019.2,979.18036,0.0,0.0,0.0,0.0,7.072878,18.837322,14.743609,26.075302,12.599999,2012,1,20
2012-01-09 21:00:00,9.3654995,87.62243,7.4155,7.5241146,0.0,0.0,0.0,0.0,1019.2,979.12506,0.0,0.0,0.0,0.0,8.049845,20.056877,10.304792,21.037588,13.679999,2012,1,21
2012-01-09 22:00:00,9.0155,89.10105,7.3155003,7.098016,0.0,0.0,0.0,0.0,1019.4,979.2687,0.0,0.0,0.0,0.0,8.4042845,20.393293,9.865748,20.67451,15.119999,2012,1,22
2012-01-09 23:00:00,8.7155,89.995964,7.1655,6.8406916,0.0,0.0,0.0,0.0,1019.5,979.323,0.0,0.0,0.0,0.0,7.8625183,19.855558,15.945477,22.380184,15.4800005,2012,1,23
2012-01-10 00:00:00,8.3654995,91.21164,7.0155,6.5552406,0.0,0.0,0.0,0.0,1019.2,978.98627,0.0,0.0,0.0,0.0,7.172949,19.008547,17.52567,24.623547,15.119999,2012,1,0
2012-01-10 01:00:00,7.9655004,92.12912,6.7655,6.2619476,0.0,0.0,0.0,0.0,1019.8,979.50665,0.0,0.0,0.0,0.0,6.0347,16.75064,17.354122,28.217264,14.04,2012,1,1
2012-01-10 02:00:00,7.6655,93.38634,6.6655,6.0035057,0.0,0.0,0.0,0.0,1020.6,980.2329,0.0,0.0,0.0,0.0,5.5887027,14.8257065,14.931467,29.054508,11.879999,2012,1,2
2012-01-10 03:00:00,10.6154995,84.24061,8.065499,9.241222,0.0,0.0,0.0,0.0,1021.3,981.31537,0.0,0.0,0.0,0.0,5.95906,10.990322,25.016869,31.607454,14.759999,2012,1,3
2012-01-10 04:00:00,13.0155,74.3878,8.565499,11.648678,0.0,0.0,0.0,0.0,1022.0,982.3156,0.0,0.0,0.0,0.0,6.792466,8.891343,32.005356,31.75944,18.359999,2012,1,4
2012-01-10 05:00:00,14.7655,65.95447,8.4655,13.2102585,0.0,0.0,0.0,0.0,1022.0,982.5512,0.9,1.0,0.0,0.0,7.9036193,10.00256,30.068504,30.256361,21.24,2012,1,5
2012-01-10 06:00:00,16.115501,59.067192,8.1154995,15.185379,0.0,0.0,0.0,0.0,1020.8,981.5772,1.8,2.0,0.0,0.0,8.089993,10.163227,20.854538,22.93213,21.24,2012,1,6
2012-01-10 07:00:00,17.115501,54.86899,7.9655004,16.440039,0.0,0.0,0.0,0.0,1019.4,980.36285,0.0,0.0,0.0,0.0,8.311245,10.483357,17.650223,15.945477,22.68,2012,1,7
2012-01-10 08:00:00,17.865501,51.625103,7.7655,17.059319,0.0,0.0,0.0,0.0,1018.5,979.59564,0.0,0.0,0.0,0.0,8.473393,10.739833,12.26477,13.5704565,22.68,2012,1,8
2012-01-10 09:00:00,18.265501,49.49314,7.5155,16.831104,0.0,0.0,0.0,0.0,1017.7,978.87805,0.0,0.0,0.0,0.0,8.825508,11.440978,11.76827,12.7243595,22.319998,2012,1,9
2012-01-10 10:00:00,18.265501,48.323544,7.1655,16.288353,0.0,0.0,0.0,0.0,1018.0,979.1666,0.0,0.0,0.0,0.0,8.557102,10.829959,14.620926,15.42223,21.96,2012,1,10
2012-01-10 11:00:00,17.7155,49.34321,6.9655004,15.690607,0.0,0.0,0.0,0.0,1017.8,978.90265,0.0,0.0,0.0,0.0,8.557102,11.631956,22.249071,21.801476,20.519999,2012,1,11
2012-01-10 12:00:00,16.3155,56.560802,7.6655,14.840023,0.0,0.0,0.0,0.0,1017.6,978.5265,0.0,0.0,0.0,0.0,5.95906,14.33234,25.016869,25.277687,16.919998,2012,1,12
2012-01-10 13:00:00,14.565499,62.63271,7.5155,12.88817,0.0,0.0,0.0,0.0,1018.3,978.9672,0.0,0.0,0.0,0.0,7.0911775,16.610792,23.962492,29.898815,12.599999,2012,1,13
2012-01-10 14:00:00,13.2155,67.67034,7.3655,11.501596,0.0,0.0,0.0,0.0,1019.1,979.5551,0.0,0.0,0.0,0.0,7.0911775,17.477621,23.962492,32.38066,12.599999,2012,1,14
2012-01-10 15:00:00,12.2155,71.75814,7.2655,10.384271,0.0,0.0,0.0,0.0,1019.7,979.99664,0.0,0.0,0.0,0.0,7.729527,16.992609,27.758451,36.38445,12.599999,2012,1,15
2012-01-10 16:00:00,11.4155,75.3876,7.2155004,9.568545,0.0,0.0,0.0,0.0,1020.3,980.464,0.0,0.0,0.0,0.0,7.754637,16.489416,21.801476,36.11944,12.599999,2012,1,16
2012-01-10 17:00:00,10.6154995,78.95624,7.1155,8.690891,0.0,0.0,0.0,0.0,1020.5,980.5467,0.0,0.0,0.0,0.0,8.12197,15.807239,12.804273,30.068504,12.599999,2012,1,17
2012-01-10 18:00:00,9.7655,83.283485,7.0655003,7.743533,0.0,0.0,0.0,0.0,1020.6,980.5254,0.0,0.0,0.0,0.0,8.707238,14.007655,7.12493,25.90646,12.599999,2012,1,18
2012-01-10 19:00:00,8.815499,88.1741,6.9655004,6.7696037,0.0,0.0,0.0,0.0,1019.9,979.7212,0.0,0.0,0.0,0.0,8.707238,12.7279215,7.12493,28.739704,12.599999,2012,1,19
2012-01-10 20:00:00,8.315499,88.73801,6.5655003,6.18419,0.0,0.0,0.0,0.0,1020.1,979.8437,0.0,0.0,0.0,0.0,8.647496,12.397806,2.385899,25.820946,12.24,2012,1,20
2012-01-10 21:00:00,7.7155004,89.91995,6.1655,5.4933977,0.0,0.0,0.0,0.0,1019.7,979.37573,0.0,0.0,0.0,0.0,8.64,12.904882,360.0,22.988754,12.599999,2012,1,21
2012-01-10 22:00:00,7.3155003,90.51321,5.8655,5.050231,0.0,0.0,0.0,0.0,1019.8,979.41547,0.0,0.0,0.0,0.0,8.473393,11.874544,347.73523,14.036275,12.599999,2012,1,22
2012-01-10 23:00:00,6.9155,91.113815,5.5655003,4.583991,0.0,0.0,0.0,0.0,1020.1,979.6473,0.0,0.0,0.0,0.0,8.473393,12.429127,347.73523,10.007925,12.599999,2012,1,23
2012-01-11 00:00:00,6.6155,91.41028,5.3155003,4.291479,0.0,0.0,0.0,0.0,1020.4,979.893,0.0,0.0,0.0,0.0,8.049845,13.084402,349.69522,7.907082,12.24,2012,1,0
2012-01-11 01:00:00,6.3155003,92.028656,5.1155,3.8969526,0.0,0.0,0.0,0.0,1020.8,980.2347,0.0,0.0,0.0,0.0,8.4042845,13.084402,350.13425,7.907082,12.24,2012,1,1
2012-01-11 02:00:00,6.3655,92.031715,5.1655,4.440772,0.0,0.0,0.0,0.0,1021.1,980.5299,0.0,0.0,0.0,0.0,5.0911684,11.720751,351.87,10.61961,12.24,2012,1,2
2012-01-11 03:00:00,9.815499,84.72571,7.3655,8.505855,0.0,0.0,0.0,0.0,1022.2,982.06976,0.0,0.0,0.0,0.0,4.32,9.9571085,360.0,12.528798,12.959999,2012,1,3
2012-01-11 04:00:00,12.9655,69.4921,7.5155,11.673113,0.0,0.0,0.0,0.0,1022.9,983.1738,0.0,0.0,0.0,0.0,4.452954,5.937272,14.036275,14.036275,14.759999,2012,1,4
2012-01-11 05:00:00,14.7155,60.150524,7.0655003,13.415461,0.0,0.0,0.0,0.0,1022.6,983.1213,0.0,0.0,0.0,0.0,3.9763298,4.6938252,354.80566,355.60138,15.84,2012,1,5
2012-01-11 06:00:00,15.9155,52.89585,6.3155003,15.144384,0.0,0.0,0.0,0.0,1021.6,982.3199,0.0,0.0,0.0,0.0,4.6938257,5.692099,327.52884,325.30478,15.84,2012,1,6
2012-01-11 07:00:00,16.8155,45.968796,5.1155,16.005238,0.0,0.0,0.0,0.0,1020.3,981.1887,0.0,0.0,0.0,0.0,5.6233797,7.145796,320.1945,319.0857,18.0,2012,1,7
2012-01-11 08:00:00,17.4655,41.867237,4.3655,16.333332,0.0,0.0,0.0,0.0,1019.3,980.3125,0.0,0.0,0.0,0.0,6.1305785,7.653705,319.7637,318.81415,18.72,2012,1,8
2012-01-11 09:00:00,17.8155,39.26562,3.7654998,15.979822,0.0,0.0,0.0,0.0,1018.3,979.3964,0.0,0.0,0.0,0.0,6.489992,7.9932966,326.3099,324.16226,18.72,2012,1,9
2012-01-11 10:00:00,17.765501,38.025787,3.2654998,15.22382,0.0,0.0,0.0,0.0,1018.2,979.29376,0.0,0.0,0.0,0.0,6.696387,8.435069,323.74606,320.1945,18.0,2012,1,10
2012-01-11 11:00:00,17.365501,38.586243,3.1155,14.853777,0.0,0.0,0.0,0.0,1018.2,979.2416,0.0,0.0,0.0,0.0,6.297428,8.287822,329.03632,325.6196,16.56,2012,1,11
2012-01-11 12:00:00,16.265501,44.393173,4.1155,13.735268,0.0,0.0,0.0,0.0,1018.2,979.097,0.0,0.0,0.0,0.0,7.754637,9.83268,338.19852,336.2505,12.24,2012,1,12
2012-01-11 13:00:00,14.4655,49.8271,4.1155,11.753914,0.0,0.0,0.0,0.0,1018.8,979.4346,0.0,0.0,0.0,0.0,9.0,11.177405,343.73972,345.06854,12.959999,2012,1,13
2012-01-11 14:00:00,12.815499,55.27551,4.0655003,10.016579,0.0,0.0,0.0,0.0,1019.3,979.6935,0.0,0.0,0.0,0.0,9.531505,12.682018,349.11453,353.4803,13.32,2012,1,14
